m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,0.8,9.46,0.04,0.6433587929950223,0.38452258861170246,3.4440130763379884,5.220398219147214,0.906094934691474,5.156751068430353,5.26774744679777,4.523634960188687,3.032238893871373,3.0859371126154755,2.815484766017299,3.1373602763325934,2.999620446773598,2.417631682849534
5.0,0.3,0.8,9.47,0.04,0.64349487612003,0.3846634862698175,3.113987005516165,3.709866537715847,4.06866915794641,3.6989123819945817,3.7178752869546443,3.5710686184935767,2.634487913685362,2.72231044352192,2.1310185080987054,2.7970287259744424,2.5754610934349245,2.414735702886359
5.0,0.3,0.8,9.48,0.04,0.6436102248619955,0.38479977237215074,2.7651168873913505,3.2854612628160282,3.4409051550299807,3.2795954088449832,3.289697711212142,3.204364271552407,1.4192165108639259,1.8134897721198016,5.143928461651598,2.0799450734617224,1.1004688662747597,2.395633208136425
5.0,9.79,0.8,0.2,0.04,0.5511059687775874,0.36126724781437963,2.7406876312473187,3.374723321694809,3.3761094231379403,3.3738899435759677,3.375378504692243,3.3746863616509373,1.1884659679954126,1.1804873792434734,1.1695542560091923,1.1821742467173095,1.189825360631417,2.0701931722964364
5.0,0.3,0.8,9.49,0.04,0.643740875442765,0.38494676201120287,1.9625590526090946,2.9719150940145695,3.111073452553704,2.9658744336957383,2.9762370914650305,2.882106559660336,4.264174343035869,4.564479995948226,3.696603739223086,4.991174773178521,4.129104910571208,2.426633770495366
5.0,0.3,0.8,9.5,0.04,0.643863825587068,0.3850965156874956,4.749747259100516,2.5181461232043176,2.7577257829927504,2.5057981041702106,2.5268655559031714,2.3128485281069544,3.499572110997363,3.5778775101227467,3.275630185702724,3.665780494759204,3.4575156680313768,2.4029119763942903
5.0,0.3,0.8,9.51,0.04,0.6439798071600276,0.3852294267770744,3.6215879983032053,0.7271157806538966,1.9365042061512057,0.6488112990013022,0.7819407400314802,5.791204121974857,3.1543958947407944,3.207131285697308,2.961191667462465,3.259669662540894,3.1233703905749124,2.4056892205338647
5.0,0.3,0.8,9.52,0.04,0.6441220739520805,0.38535540649656685,3.2320948793736193,4.010506080254196,4.69631516896137,3.9924643953507584,4.023801325611053,3.7937149129882854,2.816308155407171,2.8829082428006245,2.492551847345169,2.94255353656132,2.77351077599684,2.4293437218528378
5.0,9.83,0.8,0.2,0.04,0.5517526257548274,0.3613312695010049,2.366161897936692,3.123284907431227,3.1245607611071335,3.1225171957084257,3.1238881387652526,3.123250869790283,5.551487602142444,5.541450707303667,5.527841759772784,5.543565281630364,5.553206651342336,2.0744254448126807
5.0,0.3,0.8,9.53,0.04,0.6442406185891435,0.3854930735778635,2.911920893788867,3.41428208224535,3.60520229462783,3.4075130945893903,3.4191895031908786,3.323289397201748,2.1220681032871127,2.31117720800534,0.5197627575550925,2.4533090036463747,1.9799040295845245,2.395511641879047
5.0,0.3,0.8,9.54,0.04,0.6443644716065838,0.3856271908633311,2.3824884333361496,3.087348387796915,3.2221242560501153,3.0817809404817993,3.091345598854055,3.0068185801048415,5.064987275638664,5.738967527830205,3.966918887579773,0.2671086607542037,4.77028666796668,2.41893124440223
5.0,0.3,0.8,9.55,0.04,0.6444994575210119,0.3857625958636751,6.060646920116028,2.7170267758195905,2.8984065851149126,2.708309955036725,2.723216501203183,2.579006778957023,3.6713845834095764,3.7793537693363533,3.3949647407174552,3.908337545781592,3.615944945919523,2.4201510149825083
5.0,0.3,0.8,9.56,0.04,0.6446253925305515,0.3858839273921086,3.8330474127565637,1.7547146615348126,2.3466976610021035,1.7175437041174106,1.7805389708033132,1.0497892765547974,3.2592701422386696,3.3151635125710115,3.070124381966302,3.37284282171327,3.2272845187567825,2.398254583121862
5.0,0.3,0.8,9.57,0.04,0.6447379456372818,0.38605082862361045,3.338917638208599,4.46393666953373,5.86366804897262,4.430713151192329,4.488641377356551,4.088390814045859,2.9394187229779476,2.9968001134518403,2.6887773888345095,3.0501287733029443,2.90368792276125,2.4309416772757406
5.0,9.88,0.8,0.2,0.04,0.5525485726061176,0.36143091087697815,2.7278950408274625,3.3619971044138595,3.3633692306650858,3.36117209822649,3.3626456896893444,3.3619605162769233,1.124516405158836,1.1161896497060368,1.1047804362324385,1.1179500797816289,1.1259351750677595,2.074141578491844
5.0,0.3,0.8,9.58,0.04,0.6448610655783983,0.3861956371601295,3.018387030641783,3.5447912592664466,3.793734181888965,3.536528947885188,3.5508043174906447,3.436721500309602,2.436331959036501,2.556794103215829,1.6042257487633051,2.6539811266765483,2.351405460812124,2.406397569910095
5.0,0.3,0.8,9.59,0.04,0.6449768196061129,0.3863335181202848,2.599061913698364,3.1808708547472335,3.3203388805089773,3.1753466255507803,3.1848482053395557,3.102686962360501,0.10592656993784999,0.888754354419774,4.344200574531321,1.4464414366130711,5.8906693646243795,2.4108888943001547
5.0,0.3,0.8,9.6,0.04,0.6451177522692106,0.38646392962971005,1.106835547990407,2.8448604174723613,2.999610794015595,2.8377791300104462,2.8499075669156326,2.736220765835739,3.8714761519172924,4.029386784116056,3.51218366049811,4.2319529465262775,3.7943839635213834,2.431794099706138
5.0,0.3,0.8,9.61,0.04,0.6452392665646522,0.3865905839671045,4.095583692426523,2.187920346180114,2.5601046386989097,2.1666820248544596,2.2027902494416836,1.806815812765059,3.35278751743747,3.4147759613995063,3.1568146424294596,3.480847491894316,3.3181835876064056,2.3983188963983517
5.0,9.92,0.8,0.2,0.04,0.5531941174219359,0.36149676145078974,2.285650828256543,3.0826389974044233,3.0839181335813137,3.0818692079464327,3.0832438070173467,3.082604869019555,5.260023146725793,5.251229799934585,5.239319661766707,5.253081716535156,5.261530018506086,2.0801547501766016
5.0,0.3,0.8,9.62,0.04,0.6453586972163,0.3867240176224043,3.4379509902272787,5.177671885538238,0.871468724747416,5.115259951560965,5.2241420325028045,4.496437628537187,3.029712868122175,3.08320035540865,2.813043585413567,3.134336410715065,2.9971795706905198,2.4249393681337232
5.0,0.3,0.8,9.63,0.04,0.6454896658859053,0.38686421853284747,3.1001288101734517,3.679204536081997,4.015363721450157,3.6688037211900877,3.6868033121576076,3.5467764557400727,2.612008038741884,2.703074165548138,2.0759918340091517,2.779942749698499,2.550370927660957,2.4195985192836478
5.0,0.3,0.8,9.64,0.04,0.6456021237082462,0.38699594265866144,2.730814148147388,3.258679249111573,3.408401769017054,3.252959889081957,3.262806744058743,3.1791576590935975,1.179366448395072,1.65468623776475,4.883615994755509,1.9692241273071573,0.796660590934394,2.4046709425049464
5.0,0.3,0.8,9.65,0.04,0.6457316312777224,0.3871388528600058,1.7603725993153105,2.9336264214041137,3.075752500816378,2.927352362011078,2.9381100382931606,2.839441623081001,4.105779615628052,4.343164748396447,3.62727668965519,4.670449584086526,3.995939922537872,2.4350714101157633
5.0,0.3,0.8,9.66,0.04,0.6458499232549475,0.38728321285427464,4.422389284826657,2.410536306385346,2.6891421408753544,2.3956337012013122,2.421027441704517,2.1558726723295862,3.436130474222317,3.506293556048057,3.226950142906297,3.5833220395096745,3.3978236070132866,2.4047106673271017
5.0,9.97,0.8,0.2,0.04,0.5539745161934042,0.3616160859147187,2.6253875242985245,3.2800387109130256,3.281348615161072,3.279250910154836,3.2806579376340537,3.2800037758536504,0.5731567731154428,0.5624641476088073,0.5478445848284537,0.5647231707907849,0.5749805618588653,2.0787590882703384
5.0,0.3,0.8,9.67,0.04,0.6459640568631108,0.3874230671761425,3.528526499799298,6.127168628685787,1.5718808025204254,6.03824587872473,6.191556786954926,5.049565190544264,3.097762515998582,3.1499993092630376,2.8974833063594616,3.201045948798381,3.0665520068187817,2.4189985872983213
5.0,0.3,0.8,9.68,0.04,0.6461051208432933,0.3875533002392078,3.1634368809311653,3.8143226698435058,4.270539210318503,3.80117516007752,3.823964465815635,3.6511548515068455,2.7214061306288,2.7978990434960522,2.314368120750494,2.8644380051621354,2.6709932091391764,2.430206636822815
5.0,0.3,0.8,9.69,0.04,0.6462171892494022,0.38768889119655975,2.816872397770055,3.3224238165427877,3.485307934447256,3.316389137133875,3.326787235717994,3.2397089803350454,1.7097504608513532,2.014810849226194,5.583365059476556,2.2274320123955818,1.4659271483264433,2.402361019893535
5.0,0.3,0.8,9.7,0.04,0.6463425316743178,0.387828981905958,2.0732181367308087,2.996415659929781,3.1328552719668465,2.990549278095287,3.0006158445747957,2.909681673582682,4.367608440227642,4.717461388266102,3.735420932122807,5.221790126585702,4.213238646784603,2.43413413179431
5.0,0.3,0.8,9.72,0.04,0.6465784226492881,0.3880912432043889,3.6066416842470517,0.6405951949120663,1.9098116117086192,0.5590053577354865,0.6978516108495114,5.68924271270091,3.147938693585502,3.2002036403057446,2.955325838170438,3.2521259553061554,3.117121626949711,2.415282276432178
5.0,0.3,0.8,9.73,0.04,0.6467181335765904,0.38821425596943737,3.210537497322939,3.939896342283376,4.539618124171014,3.923681227036198,3.951827693582075,3.743108010404015,2.791362566976595,2.8601437432311556,2.4477916031586844,2.9211800915194814,2.7468135744761,2.4369296268580785
5.0,0.3,0.8,9.74,0.04,0.6468290252880139,0.3883621045871235,2.8730587460300825,3.3713444099656797,3.5474918593998908,3.364973650789473,3.3759576351138847,3.28496475618784,1.972365724511846,2.201625911012897,6.260338679471609,2.3683847782445895,1.7949820908284977,2.403540292684323
5.0,0.3,0.8,9.75,0.04,0.6469484814914619,0.38851935315895797,2.2368793292205638,3.0390569222482213,3.1732548770788185,3.0333917538164883,3.043118259048299,2.9561518999917666,4.626047734866972,5.102601915326034,3.827054327784083,5.777699649167573,4.421391545726749,2.4327373842442
5.0,0.3,0.8,9.77,0.04,0.6471950495964738,0.38880720337017505,3.665913405509329,1.0911257135934846,2.0805944788093456,1.0251323105089085,1.1369600708871275,6.225679315052453,3.1818100724535014,3.23454415862345,2.992500838784892,3.287525544730144,3.150993218781352,2.413728401280931
5.0,0.3,0.8,9.78,0.04,0.6473501233590604,0.38888030243745747,3.2417875774004656,4.038808727104765,4.773593607124781,4.0198419543220325,4.052799865795237,3.81241649500123,2.833495707618205,2.8982469625585523,2.5218719083564807,2.956412661802098,2.7919957723384883,2.4408535821131587
5.0,0.3,0.8,9.79,0.04,0.6475556747016997,0.38881697907494744,2.9064752420033813,3.403583291293266,3.5900525116131163,3.3969479380658,3.40839281897302,3.314254373418457,2.1034406432789012,2.2983831563049364,0.42019928419338726,2.4437546423012293,1.9558202192872898,2.4062210771646324
5.0,0.3,0.8,9.8,0.04,0.6475506346184777,0.3891298074500501,2.31958786675019,3.06417391415674,3.1976240758697116,3.05860170194795,3.068171639642273,2.9831164003874022,4.823768072440757,5.398933479059664,3.889676873505991,6.168052988650047,4.577665194344476,2.432408216839959
5.0,0.3,0.8,9.81,0.04,0.6476859892817589,0.389222167707133,5.444477954222215,2.654255479695543,2.851502538077888,2.644530818831676,2.661147085525421,2.497598940624279,3.5951348112443284,3.688521850924566,3.345071934404963,3.7971966885756174,3.546274154131801,2.425269439119273
5.0,0.3,0.8,9.82,0.04,0.6477922211330593,0.38938069328205005,3.699503498799089,1.290718102772729,2.158028871289929,1.233047178924238,1.3306936336371962,0.2369141865452491,3.1997595101598506,3.2528575607135224,3.01173770139539,3.3065244280365675,3.168875908831609,2.413969716366001
5.0,0.3,0.8,9.83,0.04,0.647916104680407,0.3895599412757202,3.2568934742974065,4.091870470744695,4.9072745963940605,4.071301695207737,4.107063289470759,3.848474155443043,2.85314107291358,2.916144075583155,2.55495753677112,2.9730566871746973,2.8129543954289815,2.4434236717676767
5.0,0.3,0.8,9.84,0.04,0.6480307195976222,0.3897185720274919,2.9203889798991014,3.417338879065234,3.608539318956197,3.41058391021145,3.422237207886816,3.3266810974557544,2.1535117873717837,2.3361519684148817,0.5981900341248121,2.473685081346005,2.0163981990335316,2.4088080978092687
5.0,0.3,0.8,9.85,0.04,0.6481546820943342,0.3898385388832839,2.346904043368461,3.0729262047838404,3.2060641798429117,3.0673881655069692,3.0769004532898236,2.992531540353781,4.901020050010089,5.514019604558968,3.9122539524663864,0.025511649424636573,4.638022045347867,2.433600637424169
5.0,0.3,0.8,9.86,0.04,0.6482841839276102,0.3899583339672829,5.5165345805104025,2.664454348977948,2.8587696191894665,2.654906101549919,2.671222718272098,2.5109913678967004,3.6032226900857367,3.698075546362439,3.350680143852138,3.8088122919430916,3.553709459079606,2.428107843159612
5.0,0.3,0.8,9.87,0.04,0.6483934405255528,0.3900916553547297,3.702814628040656,1.3150085460017777,2.1683003800115017,1.25829074973241,1.3543157560068408,0.27313371890137716,3.201870843391376,3.25493367401738,3.014245166313927,3.308597636854543,3.1710222744238905,2.4157902091318113
5.0,0.3,0.8,9.88,0.04,0.6485176831979383,0.39024201884245857,3.2556713628836818,4.086763695732969,4.896254040212824,4.0663282475936455,4.101857129385479,3.844845541140984,2.8525203714161265,2.9155054046822855,2.5539585548467088,2.9723706969925345,2.8123259098719657,2.4454485186502697
5.0,0.3,0.8,9.89,0.04,0.6486300780864801,0.39038602317044657,2.9161002054407845,3.4118272395584412,3.600863205634049,3.4051323038887844,3.4166813231326145,3.3218798318024696,2.1386723165616104,2.3251574595980173,0.5375917418588188,2.4650473045677472,1.9981795545119212,2.410653093612124
5.0,0.3,0.8,9.9,0.04,0.6487493981343366,0.3905079973085837,2.326252630872027,3.065802515469457,3.1987069570601108,3.0602562298877984,3.069781796089572,2.985146586029785,4.831983749110421,5.413772306146328,3.8904896083327714,6.189484844205779,4.58329226306121,2.4363927633486573
5.0,0.3,0.8,9.91,0.04,0.6488743807712626,0.39063503179164877,5.374388080477509,2.647300962374864,2.846285435823809,2.6374576095602222,2.6542748187291707,2.4883603582800404,3.5853868016035975,3.6770358831906904,3.3386452525535404,3.7833561015957073,3.5373265442447135,2.428646858099404
5.0,0.3,0.8,9.92,0.04,0.648980603394499,0.3907736409775952,3.6756323240442157,1.1742433488215624,2.1149147304349185,1.111343713648182,1.2178755353997417,0.054319208182221246,3.1883677471741407,3.2409646829655117,3.0003900407318156,3.293906541704871,3.157675374772168,2.4191473684715645
5.0,0.3,0.8,9.93,0.04,0.6491080628945286,0.39091413417061976,3.2384162670660928,4.025165003401881,4.745079440055079,4.0065372656366804,4.038903814992764,3.80257199212555,2.8318517952703743,2.8965528284699005,2.5190217194996123,2.9545801396108047,2.7903253319983534,2.446876851900134
5.0,0.3,0.8,9.94,0.04,0.6492197732793453,0.3910452138904524,2.8935726369057164,3.3877409690536027,3.568312967381253,3.381270004625158,3.392429357808915,3.300356479248485,2.0549702528917777,2.263063677590523,0.2284878575558622,2.4163949421020305,1.8956795251217926,2.4119810525332546
5.0,0.3,0.8,9.95,0.04,0.6493382963041409,0.39116602535378325,2.2527940427594118,3.042875559532831,3.1759157440844774,3.037266409859285,3.046897091267738,2.9608472346133112,4.640974917032281,5.129360260126987,3.829182839582927,5.820254649288245,4.431926967523168,2.4406844871425206
5.0,0.3,0.8,9.97,0.04,0.6495609623597399,0.3914506249218947,3.62227816833375,0.8157482370207703,1.981692187759208,0.7388064763200504,0.8694597962440724,5.866745949975105,3.1596613175553188,3.211586147294028,2.969800499215225,3.2633364209451514,3.1291217040944588,2.424189440796734
5.0,0.3,0.8,9.98,0.04,0.6496944606734912,0.39157271581231856,3.2058592576288802,3.9217415943999754,4.504173080698422,3.9059372374536565,3.933368210520314,3.72965664349573,2.789382952312998,2.8580829529203484,2.4435769272134067,2.918891167228402,2.744784837003216,2.4468408260930006
5.0,0.3,0.8,9.99,0.04,0.6498030524349374,0.39169484301977053,2.8513121267155555,3.3470123872445967,3.515020126234724,3.340870056761325,3.35145727580106,3.263326750858816,1.8750711675406535,2.133157491242372,5.938842233126472,2.316924305976926,1.6717209229268235,2.413892442239835
5.0,0.3,0.8,10.0,0.04,0.6499195879554307,0.39182987588317036,2.1056446797889734,3.003634895248908,3.1381094769312057,2.9978661901622417,3.0077658119479764,2.918454103568294,4.386925446233292,4.750289259834901,3.739682172097602,5.276843666259012,4.2275958534409455,2.446040477345542
5.0,0.3,10.01,0.2,0.04,0.2317684439479458,0.6839557314162018,6.136139749773619,1.070120059187353,1.0697651092439955,1.0706401103342031,1.071265764621181,1.0697754209130252,4.794127674168166,4.792263940058646,4.788112681798893,4.7930844412531854,4.7936443393765416,0.707114372996865
5.0,0.3,10.02,0.2,0.04,0.23176852803008513,0.6839555613208342,6.136181855314234,1.0701778579362653,1.0698228023505507,1.070698063828182,1.0713239042482527,1.0698331171100435,4.794196965941964,4.792332857679057,4.788180765409479,4.793153523610371,4.793713534259595,0.7071018405868877
5.0,0.3,10.03,0.2,0.04,0.23176861180807862,0.6839553916350964,6.136224026227964,1.0702357379080567,1.0698805768987185,1.0707560982994764,1.071382124750322,1.0698908947282106,4.794266348737082,4.792401867057023,4.788248942535219,4.7932226973972405,4.793782820139867,0.7070893267305882
5.0,0.3,10.04,0.2,0.04,0.2317686952831324,0.6839552223572317,6.136266262300168,1.0702936988971814,1.069938432623836,1.0708142135384477,1.0714404256394445,1.0699487535274201,4.794335822090588,4.7924709678719495,4.788317212942374,4.793291962137218,4.793852196890029,0.707076831393397
5.0,0.3,10.05,0.2,0.04,0.23176877845644106,0.6839550534855892,6.13630856319115,1.0703517405457532,1.0699963691575576,1.0708724093568307,1.0714988068042075,1.0700066930938519,4.794405385756463,4.792540159620884,4.788385576091159,4.793361317670232,4.793921664041235,0.7070643545437973
5.0,0.3,0.8,0.2,0.004,0.2276750038298615,0.6898879703263748,6.2005395923457485,1.0862138213600119,1.085420552401807,1.0858582107051333,1.0854469709118675,1.0859535295051828,4.801772359421747,4.801299640834813,4.799711919480714,4.8004986278675545,4.8009947748165445,0.6815990427488657
5.0,0.3,0.8,0.2,0.004,0.2276750304372382,0.6898883033381773,6.200495433252954,1.0857197196695196,1.0857197199078072,1.0857197198764297,1.08571971995692,1.0857197199078072,4.80095627808042,4.8012417092992195,4.799518292922684,4.801437634732892,4.800775796322441,0.6816393809176903
5.0,0.3,0.8,0.2,0.003,0.22774370096388763,0.6898144608201372,6.136794284376819,1.001952102925621,1.0011107977482752,1.0015749508155167,1.0011388151318314,1.0016760424158164,4.6992596151622905,4.698748875091596,4.697033522199135,4.697883457593079,4.698419493322589,0.7414240414365583
5.0,0.3,0.8,0.2,0.003,0.227743729414868,0.6898148108419021,6.136748757036102,1.0014328227019504,1.0014328229015845,1.0014328228661142,1.001432822951152,1.0014328229015845,4.69838006692099,4.698688451379084,4.696826497779611,4.698900134447385,4.698185073130034,0.7414665657156232
5.0,0.3,0.8,0.2,0.002,0.22781276878424714,0.6897406594316333,6.070681820111631,0.9187547774575577,0.917860548512941,0.9183538915511562,0.9178903272525858,0.918461343523937,4.591156611987216,4.590605127724402,4.588753022649243,4.589670699916596,4.590249476399194,0.8042070876663134
5.0,0.3,0.8,0.2,0.002,0.22781279929223833,0.6897410281376569,6.070634752834948,0.9182073847594765,0.9182073850450578,0.9182073849618391,0.918207385102356,0.9182073850450578,4.590209263448841,4.590542243736408,4.588531854376114,4.590770812602031,4.589998719976947,0.8042509855769124
5.0,0.3,0.8,0.2,0.001,0.22788231376371687,0.689666440435292,6.001952080247619,0.836283012122145,0.8353302806243263,0.835855889743776,0.8353620063015441,0.8359703725194194,4.477388673721734,4.4767938819860404,4.474796444465127,4.47578610912943,4.476410309697357,0.8684615837073133
5.0,0.3,0.8,0.2,0.001,0.22788234658160525,0.6896668297618745,6.001903326057899,0.8357042222049458,0.8357042225596487,0.8357042224432334,0.8357042225596487,0.8357042225596487,4.476369514817733,4.476728636711059,4.474560500928973,4.476975153243629,4.476142444957176,0.8685055566908166
5.0,0.3,0.8,0.2,0.0,0.2279524407966874,0.6895916951907963,5.9303990860577045,0.7542456456825093,0.753228074729428,0.7537894443756485,0.7532619581655453,0.7539117194858918,4.357990646859534,4.357350245781262,4.355199781426208,4.356265238994283,4.356937270660737,0.931868273056888
5.0,0.3,0.8,0.2,0.0,0.2279524761763463,0.6895921073777422,5.930348538111602,0.7536318040177648,0.753631804361099,0.7536318042796992,0.7536318044015715,0.753631804361099,4.356896163215069,4.357282814028267,4.354948582239203,4.357548231612881,4.356651690451699,0.9319104153869027
5.0,0.3,0.8,0.2,0.309,0.22118164748961147,0.7647622740664732,5.397874908690994,0.9455208786978702,0.9455208786978702,0.9455208786978702,0.9455208786978702,0.9455208786978702,4.480026735840568,4.480326403932452,4.478500199171378,4.480531469501841,4.479836686025521,0.8709760782429217
5.0,0.3,0.8,0.2,0.309,0.22118204010073186,0.7647638127229791,5.397611270600066,0.9452560566194634,0.9452560566194634,0.9452560566194634,0.9452560566194634,0.9452560566194634,4.480196456207125,4.479958204073739,4.477813115638639,4.480349126503427,4.4791737528312865,0.8711850721093629
5.0,0.3,0.8,0.2,0.31,0.22135797144616903,0.7657609003748849,5.376955944006625,0.9313145219737535,0.9313145219737535,0.9313145219737535,0.9313145219737535,0.9313145219737535,4.4612582793639035,4.461579788871461,4.459619758225983,4.4617997743744695,4.461054353516886,0.8826492834926946
5.0,0.3,0.8,0.2,0.31,0.22135837238402073,0.765762464100275,5.376690797971207,0.9310493963128366,0.9310493963128366,0.9310493963128366,0.9310493963128366,0.9310493963128366,4.461462648067538,4.4612070599992535,4.45890456607691,4.461626411935015,4.460365322473137,0.8828580549365384
5.0,0.3,0.8,0.2,0.311,0.22153884930918477,0.7667769302257478,5.355603863675299,0.9168675935386901,0.9168675935386901,0.9168675935386901,0.9168675935386901,0.9168675935386901,4.442052800612657,4.442397855535148,4.44029346728172,4.442633921356048,4.441833913168978,0.8944889315973507
5.0,0.3,0.8,0.2,0.311,0.22153925778212027,0.7667785192269533,5.355337170229689,0.9166021092467318,0.9166021092467318,0.9166021092467318,0.9166021092467318,0.9166021092467318,4.442294673206618,4.442020400543754,4.439548087445985,4.442470391495192,4.441116893956007,0.8946972276853988
5.0,0.3,0.8,0.2,0.312,0.22172434767040902,0.7678106376674723,5.333812440211716,0.9021792442252163,0.9021792442252163,0.9021792442252163,0.9021792442252163,0.9021792442252163,4.42240529743782,4.42277572550671,4.420515670510724,4.423029115862903,4.422170283903199,0.906478248095187
5.0,0.3,0.8,0.2,0.312,0.22172476281575054,0.7678122521136688,5.3335441576346625,0.9019133455051715,0.9019133455051715,0.9019133455051715,0.9019133455051715,0.9019133455051715,4.422687742904202,4.422393339688426,4.419737874071018,4.422876338548178,4.421423254204512,0.9066857891465245
5.0,0.3,0.8,0.2,0.313,0.22191452547612087,0.7688622846702983,5.311575150007286,0.8872485561626391,0.8872485561626391,0.8872485561626391,0.8872485561626391,0.8872485561626391,4.402310786660621,4.402708544016662,4.400280699934285,4.402980590639402,4.402058399111468,0.9185983257321313
5.0,0.3,0.8,0.2,0.313,0.22191494673615528,0.7688639246842975,5.311305233908172,0.8869821867358851,0.8869821867358851,0.8869821867358851,0.8869821867358851,0.8869821867358851,4.402637096925957,4.402321015523341,4.399468100492925,4.402839557300979,4.401279199561543,0.9188048035419903
5.0,0.3,0.8,0.2,0.314,0.22210944197955113,0.769932118283802,5.288885141124922,0.8720745605676612,0.8720745605676612,0.8720745605676612,0.8720745605676612,0.8720745605676612,4.381764322311994,4.382191499901694,4.379582897539024,4.382483624666804,4.381493227655085,0.9308279787989004
5.0,0.3,0.8,0.2,0.314,0.2221098691065407,0.7699337839428652,5.288613544207749,0.8718076641164672,0.8718076641164672,0.8718076641164672,0.8718076641164672,0.8718076641164672,4.382138021821504,4.381798609901182,4.378732945734157,4.3823554012215595,4.380679556173675,0.9310330547781535
5.0,0.3,0.8,0.2,0.315,0.22230916162256575,0.7710203674623255,5.265735198094319,0.8566562577359846,0.8566562577359846,0.8566562577359846,0.8566562577359846,0.8566562577359846,4.360761018535015,4.3612198445067065,4.358416641492624,4.3615335626978435,4.360469795217853,0.9431435992517169
5.0,0.3,0.8,0.2,0.315,0.22230959463145353,0.7710220587792735,5.265461869608373,0.8563887779676307,0.8563887779676307,0.8563887779676307,0.8563887779676307,0.8563887779676307,4.361185870800057,4.3608213674565945,4.357526618342547,4.361419291723507,4.3596192037703645,0.9433469028720264
5.0,0.3,0.8,0.2,0.316,0.22251375334485007,0.7721272395101447,5.242117702572216,0.8409926389670446,0.8409926389670446,0.8409926389670446,0.8409926389670446,0.8409926389670446,4.339296071560568,4.339788914387157,4.3367763747269805,4.34012583562577,4.3389832070711805,0.9555190171599095
5.0,0.3,0.8,0.2,0.316,0.22251419241059378,0.7721289564327851,5.2418425880674135,0.8407245202550158,0.8407245202550158,0.8407245202550158,0.8407245202550158,0.8407245202550158,4.339776083838899,4.339384618543193,4.335843388550586,4.340026739003008,4.338093099869241,0.9557201440508083
5.0,0.3,0.8,0.2,0.317,0.22272328311034828,0.7732529161296575,5.218024591038159,0.8250827108375134,0.8250827108375134,0.8250827108375134,0.8250827108375134,0.8250827108375134,4.317364783757114,4.317894153027339,4.314656636475377,4.3182559826214515,4.3170286751647495,0.9679253678249298
5.0,0.3,0.8,0.2,0.317,0.2227237283967725,0.7732546585260969,5.217747632143585,0.8248138984670632,0.8248138984670632,0.8248138984670632,0.8248138984670632,0.8248138984670632,4.317904210487143,4.317483801752189,4.3136776202987335,4.318173361760785,4.316096306414295,0.9681238782402769
5.0,0.3,0.8,0.2,0.318,0.22293780442851693,0.7743975490498256,5.193447308905945,0.8089255210937054,0.8089255210937054,0.8089255210937054,0.8089255210937054,0.8089255210937054,4.294962588935562,4.295531135302156,4.292052098614988,4.295919671877584,4.294601542572366,0.9803309691319515
5.0,0.3,0.8,0.2,0.318,0.2229382559647161,0.7743993167020833,5.193168442640456,0.8086559617470712,0.8086559617470712,0.8086559617470712,0.8086559617470712,0.8086559617470712,4.295565930121995,4.295114487085868,4.291023809521505,4.29585490951564,4.29362401889199,0.9805263864143888
5.0,0.3,0.8,0.2,0.319,0.22315735404192397,0.7755612552185468,5.168376761231741,0.7925201863925295,0.7925201863925295,0.7925201863925295,0.7925201863925295,0.7925201863925295,4.272085079006558,4.272695589203124,4.26895760304302,4.2731127243988,4.271697312251092,0.9927012122141692
5.0,0.3,0.8,0.2,0.319,0.2231578117344378,0.7755630478140284,5.168095919527389,0.7922498286082273,0.7922498286082273,0.7922498286082273,0.7922498286082273,0.7922498286082273,4.272757074802087,4.272272399487576,4.267876626119744,4.273067281106762,4.270671597151761,0.9928930214835087
5.0,0.3,0.8,0.2,0.32,0.22338195433504918,0.7767441115532208,5.142803259945197,0.7758659213275578,0.7758659213275578,0.7758659213275578,0.7758659213275578,0.7758659213275578,4.24872802924898,4.249383421095047,4.245368204731278,4.249831133086957,4.248311675115531,1.0049984693929246
5.0,0.3,0.8,0.2,0.32,0.22338241810324183,0.7767459286668947,5.142520369398937,0.7755947160633596,0.7755947160633596,0.7755947160633596,0.7755947160633596,0.7755947160633596,4.249473650038965,4.248953443679113,4.244230958546325,4.249806546710772,4.247234595143766,1.005186116349417
5.0,0.3,0.8,0.2,0.321,0.22361161869117882,0.7779461492360308,5.1167164685221564,0.7589620686024219,0.7589620686024219,0.7589620686024219,0.7589620686024219,0.7589620686024219,4.2248874247002846,4.2255907367535315,4.221279216118603,4.226071084315265,4.22444053885971,1.0171820231285262
5.0,0.3,0.8,0.2,0.321,0.2236120886876446,0.7779479903314367,5.116431450142102,0.7586899699192955,0.7586899699192955,0.7586899699192955,0.7586899699192955,0.7586899699192955,4.225711855838711,4.225153725791699,4.220081963091218,4.226068964119406,4.223308795677042,1.0173649131009388
5.0,0.3,0.8,0.2,0.322,0.2238463550056887,0.7791673475997792,5.090105344533242,0.7418081301737303,0.7418081301737303,0.7418081301737303,0.7418081301737303,0.7418081301737303,4.200559488453621,4.201313864115093,4.196686253208611,4.201828976245054,4.200080055754427,1.0292080198281668
